,is_used_opportunity,transfered_data,index,start_datetime,end_datetime,origin,duration
5351,0.0,0,6876,1812762091.035,1812762105.289,Murmansk2-KinoSat_110508,14.253999948501587
5352,0.0,0,6877,1812762091.035,1812762105.289,Murmansk1-KinoSat_110508,14.253999948501587
5353,0.0,0,6878,1812762091.035,1812762105.289,Novosib-KinoSat_110508,14.253999948501587
5354,0.0,0,6879,1812762091.035,1812762105.289,Norilsk-KinoSat_110508,14.253999948501587
5355,0.0,0,6880,1812762091.035,1812762105.289,Anadyr2-KinoSat_110508,14.253999948501587
5356,0.9999999999999999,1825,6881,1812762091.035,1812762105.289,Magadan2-KinoSat_110508,14.253999948501587
5357,0.1101409401323391,-913,6882,1812762105.289,1812762121.466,Russia-KinoSat_110508,16.177000045776367
5358,0.11014094013233829,-228,6883,1812762105.289,1812762121.466,Magadan1-KinoSat_110508,16.177000045776367
5359,0.11014094013233876,-228,6884,1812762105.289,1812762121.466,Murmansk2-KinoSat_110508,16.177000045776367
5360,0.11014094013233876,-228,6885,1812762105.289,1812762121.466,Murmansk1-KinoSat_110508,16.177000045776367
5361,0.11014094013233876,-228,6886,1812762105.289,1812762121.466,Novosib-KinoSat_110508,16.177000045776367
5362,0.8898590598676612,1843,6887,1812762105.289,1812762121.466,Norilsk-KinoSat_110508,16.177000045776367
5363,0.11014094013233876,-228,6888,1812762105.289,1812762121.466,Magadan2-KinoSat_110508,16.177000045776367
5364,0.8519614024038192,-1199,6889,1812762121.466,1812762132.453,Magadan1-KinoSat_110508,10.986999988555908
5365,0.14803859759618068,-208,6890,1812762121.466,1812762132.453,Murmansk2-KinoSat_110508,10.986999988555908
5366,0.1480385975961808,-208,6891,1812762121.466,1812762132.453,Murmansk1-KinoSat_110508,10.986999988555908
5367,0.0,0,6892,1812762121.466,1812762132.453,Novosib-KinoSat_110508,10.986999988555908
5368,0.0,0,6893,1812762121.466,1812762132.453,Norilsk-KinoSat_110508,10.986999988555908
5369,0.0,0,6894,1812762121.466,1812762132.453,Magadan2-KinoSat_110508,10.986999988555908
5370,0.0,0,6900,1812762132.453,1812762135.48,Murmansk2-KinoSat_110508,3.0269999504089355
5371,0.0,0,6901,1812762132.453,1812762135.48,Murmansk1-KinoSat_110508,3.0269999504089355
5372,0.0,0,6902,1812762132.453,1812762135.48,Novosib-KinoSat_110508,3.0269999504089355
5373,0.0,0,6903,1812762132.453,1812762135.48,Norilsk-KinoSat_110508,3.0269999504089355
5374,0.0,0,6904,1812762135.48,1812762445.77,Murmansk2-KinoSat_110508,310.289999961853
5375,0.0,0,6905,1812762135.48,1812762445.77,Murmansk1-KinoSat_110508,310.289999961853
5376,0.0,0,6906,1812762135.48,1812762445.77,Norilsk-KinoSat_110508,310.289999961853
5377,0.0,0,6907,1812762445.77,1812762724.532,Murmansk2-KinoSat_110508,278.76200008392334
5378,0.0,0,6908,1812762445.77,1812762724.532,Murmansk1-KinoSat_110508,278.76200008392334
5380,0.0,0,6911,1812767328.875,1812767413.032,Novosib-KinoSat_110508,84.15700006484985
5381,0.0,0,6912,1812767328.875,1812767413.032,Irkutsk-KinoSat_110508,84.15700006484985
5382,0.0,0,6916,1812767413.032,1812767419.743,Magadan1-KinoSat_110508,6.710999965667725
5383,0.0,0,6917,1812767413.032,1812767419.743,Magadan2-KinoSat_110508,6.710999965667725
5384,0.0,0,6918,1812767413.032,1812767419.743,Novosib-KinoSat_110508,6.710999965667725
5385,0.0,0,6919,1812767413.032,1812767419.743,Irkutsk-KinoSat_110508,6.710999965667725
5386,0.0,0,6920,1812767419.743,1812767438.917,Magadan1-KinoSat_110508,19.174000024795532
5387,0.0,0,6921,1812767419.743,1812767438.917,Norilsk-KinoSat_110508,19.174000024795532
5388,0.0,0,6922,1812767419.743,1812767438.917,Magadan2-KinoSat_110508,19.174000024795532
5389,0.0,0,6923,1812767419.743,1812767438.917,Novosib-KinoSat_110508,19.174000024795532
5390,0.0,0,6924,1812767419.743,1812767438.917,Irkutsk-KinoSat_110508,19.174000024795532
5391,0.0,0,6925,1812767438.917,1812767749.467,Russia-KinoSat_110508,310.5499999523163
5392,0.5,19875,6926,1812767438.917,1812767749.467,Magadan1-KinoSat_110508,310.5499999523163
5393,0.49999999999999994,-19875,6927,1812767438.917,1812767749.467,Norilsk-KinoSat_110508,310.5499999523163
5394,0.0,0,6928,1812767438.917,1812767749.467,Magadan2-KinoSat_110508,310.5499999523163
5395,0.0,0,6929,1812767438.917,1812767749.467,Novosib-KinoSat_110508,310.5499999523163
5396,0.0,0,6930,1812767438.917,1812767749.467,Irkutsk-KinoSat_110508,310.5499999523163
5397,0.0,0,6938,1812767749.467,1812767802.803,Russia-KinoSat_110508,53.335999965667725
5398,0.0,0,6939,1812767749.467,1812767802.803,Magadan1-KinoSat_110508,53.335999965667725
5399,0.0,0,6940,1812767749.467,1812767802.803,Murmansk2-KinoSat_110508,53.335999965667725
5400,0.0,0,6941,1812767749.467,1812767802.803,Murmansk1-KinoSat_110508,53.335999965667725
5401,0.0,0,6942,1812767749.467,1812767802.803,Norilsk-KinoSat_110508,53.335999965667725
5402,0.0,0,6943,1812767749.467,1812767802.803,Magadan2-KinoSat_110508,53.335999965667725
5403,1.0,6827,6944,1812767749.467,1812767802.803,Novosib-KinoSat_110508,53.335999965667725
5404,0.0,0,6945,1812767749.467,1812767802.803,Irkutsk-KinoSat_110508,53.335999965667725
5405,0.08863003784400819,3750,6953,1812767802.803,1812767885.433,Russia-KinoSat_110508,82.63000011444092
5406,0.9113699621559919,-9640,6954,1812767802.803,1812767885.433,Murmansk2-KinoSat_110508,82.63000011444092
5407,0.08863003784400816,-937,6955,1812767802.803,1812767885.433,Murmansk1-KinoSat_110508,82.63000011444092
5408,0.0,0,6956,1812767802.803,1812767885.433,Norilsk-KinoSat_110508,82.63000011444092
5409,0.0,0,6957,1812767802.803,1812767885.433,Novosib-KinoSat_110508,82.63000011444092
5410,0.0,0,6958,1812767802.803,1812767885.433,Irkutsk-KinoSat_110508,82.63000011444092
5411,0.0,0,6964,1812767886.349,1812767962.291,Murmansk2-KinoSat_110508,75.94199991226196
5412,0.0,0,6965,1812767886.349,1812767962.291,Murmansk1-KinoSat_110508,75.94199991226196
5413,0.0,0,6966,1812767886.349,1812767962.291,Norilsk-KinoSat_110508,75.94199991226196
5414,0.0,0,6967,1812767886.349,1812767962.291,Novosib-KinoSat_110508,75.94199991226196
5415,0.0,0,6968,1812767962.291,1812768185.714,Murmansk2-KinoSat_110508,223.42300009727478
5416,0.0,0,6969,1812767962.291,1812768185.714,Murmansk1-KinoSat_110508,223.42300009727478
5417,0.0,0,6970,1812767962.291,1812768185.714,Norilsk-KinoSat_110508,223.42300009727478
5418,0.0,0,6971,1812768185.714,1812768377.513,Murmansk2-KinoSat_110508,191.79900002479553
5419,0.0,0,6972,1812768185.714,1812768377.513,Murmansk1-KinoSat_110508,191.79900002479553
5421,0.0,0,6975,1812772965.198,1812773173.013,Novosib-KinoSat_110508,207.81500005722046
5422,0.0,0,6976,1812772965.198,1812773173.013,Irkutsk-KinoSat_110508,207.81500005722046
5423,0.0,0,6977,1812773173.013,1812773247.111,Norilsk-KinoSat_110508,74.09800004959106
5424,0.0,0,6978,1812773173.013,1812773247.111,Novosib-KinoSat_110508,74.09800004959106
5425,0.0,0,6979,1812773173.013,1812773247.111,Irkutsk-KinoSat_110508,74.09800004959106
5426,0.19999999999999998,15213,6980,1812773247.111,1812773395.673,Russia-KinoSat_110508,148.56200003623962
5427,0.7999999999999999,-15213,6981,1812773247.111,1812773395.673,Norilsk-KinoSat_110508,148.56200003623962
5428,0.0,0,6982,1812773247.111,1812773395.673,Novosib-KinoSat_110508,148.56200003623962
5429,0.0,0,6983,1812773247.111,1812773395.673,Irkutsk-KinoSat_110508,148.56200003623962
5430,0.0,0,6989,1812773395.673,1812773446.683,Russia-KinoSat_110508,51.00999999046326
5431,0.0,0,6990,1812773395.673,1812773446.683,Murmansk2-KinoSat_110508,51.00999999046326
5432,0.0,0,6991,1812773395.673,1812773446.683,Murmansk1-KinoSat_110508,51.00999999046326
5433,0.0,0,6992,1812773395.673,1812773446.683,Norilsk-KinoSat_110508,51.00999999046326
5434,1.0,6529,6993,1812773395.673,1812773446.683,Novosib-KinoSat_110508,51.00999999046326
5435,0.0,0,6994,1812773395.673,1812773446.683,Irkutsk-KinoSat_110508,51.00999999046326
5436,0.08260942802117743,-6529,6995,1812773446.683,1812773601.054,Russia-KinoSat_110508,154.37099981307983
5437,0.6666666666666666,13173,6996,1812773446.683,1812773601.054,Murmansk2-KinoSat_110508,154.37099981307983
5438,0.3333333333333333,-6587,6997,1812773446.683,1812773601.054,Murmansk1-KinoSat_110508,154.37099981307983
5439,0.3333333333333334,-6586,6998,1812773446.683,1812773601.054,Norilsk-KinoSat_110508,154.37099981307983
5440,0.0,0,6999,1812773446.683,1812773601.054,Novosib-KinoSat_110508,154.37099981307983
5441,0.0,0,7000,1812773446.683,1812773601.054,Irkutsk-KinoSat_110508,154.37099981307983
5442,0.0,0,7001,1812773446.683,1812773601.054,Moscow-KinoSat_110508,154.37099981307983
5443,0.0,0,7002,1812773601.054,1812773609.495,Murmansk2-KinoSat_110508,8.440999984741211
5444,0.0,0,7003,1812773601.054,1812773609.495,Murmansk1-KinoSat_110508,8.440999984741211
5445,0.0,0,7004,1812773601.054,1812773609.495,Norilsk-KinoSat_110508,8.440999984741211
5446,0.0,0,7005,1812773601.054,1812773609.495,Novosib-KinoSat_110508,8.440999984741211
5447,0.0,0,7006,1812773601.054,1812773609.495,Irkutsk-KinoSat_110508,8.440999984741211
5448,0.0,0,7007,1812773601.054,1812773609.495,Moscow-KinoSat_110508,8.440999984741211
5449,0.0,0,7008,1812773609.495,1812773625.236,Russia-KinoSat_110508,15.741000175476074
5450,0.0,0,7009,1812773609.495,1812773625.236,Murmansk2-KinoSat_110508,15.741000175476074
5451,0.0,0,7010,1812773609.495,1812773625.236,Murmansk1-KinoSat_110508,15.741000175476074
5452,0.0,0,7011,1812773609.495,1812773625.236,Norilsk-KinoSat_110508,15.741000175476074
5453,0.0,0,7012,1812773609.495,1812773625.236,Novosib-KinoSat_110508,15.741000175476074
5454,1.0,2015,7013,1812773609.495,1812773625.236,Irkutsk-KinoSat_110508,15.741000175476074
5455,0.0,0,7014,1812773609.495,1812773625.236,Moscow-KinoSat_110508,15.741000175476074
5456,0.49999999999999994,6301,7015,1812773625.236,1812773649.85,Russia-KinoSat_110508,24.613999843597412
5457,0.5000000000000001,-1575,7016,1812773625.236,1812773649.85,Murmansk2-KinoSat_110508,24.613999843597412
5458,0.5,-1576,7017,1812773625.236,1812773649.85,Murmansk1-KinoSat_110508,24.613999843597412
5459,0.5,-1575,7018,1812773625.236,1812773649.85,Norilsk-KinoSat_110508,24.613999843597412
5460,0.5000000000000001,-1575,7019,1812773625.236,1812773649.85,Novosib-KinoSat_110508,24.613999843597412
5461,0.5000000000000001,-1575,7020,1812773625.236,1812773649.85,Moscow-KinoSat_110508,24.613999843597412
5462,0.03965770403968542,-440,7021,1812773649.85,1812773736.441,Murmansk2-KinoSat_110508,86.59100008010864
5463,0.0,0,7022,1812773649.85,1812773736.441,Murmansk1-KinoSat_110508,86.59100008010864
5464,0.0,0,7023,1812773649.85,1812773736.441,Norilsk-KinoSat_110508,86.59100008010864
5465,0.0,0,7024,1812773649.85,1812773736.441,Novosib-KinoSat_110508,86.59100008010864
5466,0.0,0,7025,1812773649.85,1812773736.441,Moscow-KinoSat_110508,86.59100008010864
5467,0.0,0,7026,1812773736.441,1812773761.394,Murmansk2-KinoSat_110508,24.95300006866455
5468,0.0,0,7027,1812773736.441,1812773761.394,Murmansk1-KinoSat_110508,24.95300006866455
5469,0.0,0,7028,1812773736.441,1812773761.394,Norilsk-KinoSat_110508,24.95300006866455
5470,0.0,0,7029,1812773736.441,1812773761.394,Moscow-KinoSat_110508,24.95300006866455
5471,0.0,0,7030,1812773761.394,1812773942.102,Murmansk2-KinoSat_110508,180.7079999446869
5472,0.0,0,7031,1812773761.394,1812773942.102,Murmansk1-KinoSat_110508,180.7079999446869
5473,0.0,0,7032,1812773761.394,1812773942.102,Norilsk-KinoSat_110508,180.7079999446869
5474,0.0,0,7033,1812773942.102,1812774071.65,Murmansk2-KinoSat_110508,129.54800009727478
5475,0.0,0,7034,1812773942.102,1812774071.65,Murmansk1-KinoSat_110508,129.54800009727478
5477,0.0,0,7037,1812778921.268,1812779027.965,Moscow-KinoSat_110508,106.69700002670288
5478,0.0,0,7038,1812778921.268,1812779027.965,Novosib-KinoSat_110508,106.69700002670288
5479,0.0,0,7039,1812779027.965,1812779056.229,Norilsk-KinoSat_110508,28.264000177383423
5480,0.0,0,7040,1812779027.965,1812779056.229,Moscow-KinoSat_110508,28.264000177383423
5481,0.0,0,7041,1812779027.965,1812779056.229,Novosib-KinoSat_110508,28.264000177383423
5482,0.0,0,7046,1812779056.229,1812779129.162,Murmansk2-KinoSat_110508,72.93299984931946
5483,0.0,0,7047,1812779056.229,1812779129.162,Murmansk1-KinoSat_110508,72.93299984931946
5484,0.0,0,7048,1812779056.229,1812779129.162,Norilsk-KinoSat_110508,72.93299984931946
5485,0.0,0,7049,1812779056.229,1812779129.162,Moscow-KinoSat_110508,72.93299984931946
5486,0.0,0,7050,1812779056.229,1812779129.162,Novosib-KinoSat_110508,72.93299984931946
5487,0.0,0,7051,1812779129.162,1812779378.766,Russia-KinoSat_110508,249.60400009155273
5488,0.0,0,7052,1812779129.162,1812779378.766,Murmansk2-KinoSat_110508,249.60400009155273
5489,0.0,0,7053,1812779129.162,1812779378.766,Murmansk1-KinoSat_110508,249.60400009155273
5490,0.0,0,7054,1812779129.162,1812779378.766,Norilsk-KinoSat_110508,249.60400009155273
5491,0.6812330732207944,21765,7055,1812779129.162,1812779378.766,Moscow-KinoSat_110508,249.60400009155273
5492,0.31876692677920565,-10184,7056,1812779129.162,1812779378.766,Novosib-KinoSat_110508,249.60400009155273
5493,1.0,-11581,7057,1812779378.766,1812779469.239,Murmansk2-KinoSat_110508,90.47300004959106
5494,0.0,0,7058,1812779378.766,1812779469.239,Murmansk1-KinoSat_110508,90.47300004959106
5495,0.0,0,7059,1812779378.766,1812779469.239,Norilsk-KinoSat_110508,90.47300004959106
5496,0.0,0,7060,1812779378.766,1812779469.239,Moscow-KinoSat_110508,90.47300004959106
5497,0.0,0,7061,1812779378.766,1812779469.239,Novosib-KinoSat_110508,90.47300004959106
5498,0.0,0,7062,1812779469.239,1812779577.356,Murmansk2-KinoSat_110508,108.11699986457825
5499,0.0,0,7063,1812779469.239,1812779577.356,Murmansk1-KinoSat_110508,108.11699986457825
5500,0.0,0,7064,1812779469.239,1812779577.356,Norilsk-KinoSat_110508,108.11699986457825
5501,0.0,0,7065,1812779469.239,1812779577.356,Moscow-KinoSat_110508,108.11699986457825
5502,0.0,0,7066,1812779577.356,1812779701.347,Murmansk2-KinoSat_110508,123.9909999370575
5503,0.0,0,7067,1812779577.356,1812779701.347,Murmansk1-KinoSat_110508,123.9909999370575
5504,0.0,0,7068,1812779577.356,1812779701.347,Norilsk-KinoSat_110508,123.9909999370575
5505,0.0,0,7069,1812779701.347,1812779804.353,Murmansk2-KinoSat_110508,103.00600004196167
5506,0.0,0,7070,1812779701.347,1812779804.353,Murmansk1-KinoSat_110508,103.00600004196167
5508,1.0,9937,7073,1812784761.442,1812784780.851,Russia-KinoSat_110508,19.409000158309937
5509,0.0,0,7074,1812784761.442,1812784780.851,Moscow-KinoSat_110508,19.409000158309937
5510,0.08045581610302713,-9937,7078,1812784780.851,1812785022.089,Russia-KinoSat_110508,241.23799991607666
5511,0.0,0,7079,1812784780.851,1812785022.089,Murmansk2-KinoSat_110508,241.23799991607666
5512,0.5,15439,7080,1812784780.851,1812785022.089,Murmansk1-KinoSat_110508,241.23799991607666
5513,0.5,-15439,7081,1812784780.851,1812785022.089,Moscow-KinoSat_110508,241.23799991607666
5514,0.19999999999999996,14420,7082,1812785022.089,1812785162.913,Russia-KinoSat_110508,140.82400012016296
5515,0.7999999999999999,-14420,7083,1812785022.089,1812785162.913,Murmansk2-KinoSat_110508,140.82400012016296
5516,0.0,0,7084,1812785022.089,1812785162.913,Murmansk1-KinoSat_110508,140.82400012016296
5517,0.0,0,7085,1812785022.089,1812785162.913,Norilsk-KinoSat_110508,140.82400012016296
5518,0.0,0,7086,1812785022.089,1812785162.913,Moscow-KinoSat_110508,140.82400012016296
5519,0.0,0,7087,1812785162.913,1812785348.302,Murmansk2-KinoSat_110508,185.38899993896484
5520,0.0,0,7088,1812785162.913,1812785348.302,Murmansk1-KinoSat_110508,185.38899993896484
5521,0.0,0,7089,1812785162.913,1812785348.302,Norilsk-KinoSat_110508,185.38899993896484
5522,0.0,0,7090,1812785162.913,1812785348.302,Moscow-KinoSat_110508,185.38899993896484
5523,0.0,0,7091,1812785348.302,1812785439.523,Murmansk2-KinoSat_110508,91.22099995613098
5524,0.0,0,7092,1812785348.302,1812785439.523,Murmansk1-KinoSat_110508,91.22099995613098
5525,0.0,0,7093,1812785348.302,1812785439.523,Norilsk-KinoSat_110508,91.22099995613098
5526,0.0,0,7094,1812785439.523,1812785557.387,Murmansk2-KinoSat_110508,117.86400008201599
5527,0.0,0,7095,1812785439.523,1812785557.387,Murmansk1-KinoSat_110508,117.86400008201599
5529,0.0,0,7100,1812790604.674,1812791074.425,Murmansk2-KinoSat_110508,469.75099992752075
5530,0.0,0,7101,1812790604.674,1812791074.425,Murmansk1-KinoSat_110508,469.75099992752075
5531,0.0,0,7102,1812790604.674,1812791074.425,Moscow-KinoSat_110508,469.75099992752075
5532,0.0,0,7103,1812791074.425,1812791315.158,Murmansk2-KinoSat_110508,240.73300004005432
5533,0.0,0,7104,1812791074.425,1812791315.158,Murmansk1-KinoSat_110508,240.73300004005432
5536,0.0,0,7108,1812796564.8,1812797055.953,Murmansk2-KinoSat_110508,491.15300011634827
5537,0.0,0,7109,1812796564.8,1812797055.953,Murmansk1-KinoSat_110508,491.15300011634827
5539,0.0,0,7114,1812797385.561,1812797845.35,Magadan1-KinoSat_110508,459.7889997959137
5540,0.0,0,7115,1812797385.561,1812797845.35,Magadan2-KinoSat_110508,459.7889997959137
5541,0.0,0,7116,1812797385.561,1812797845.35,Anadyr2-KinoSat_110508,459.7889997959137
5544,0.0,0,7123,1812803074.635,1812803574.635,Magadan1-KinoSat_110508,500.0
5545,0.0,0,7123,1812803574.635,1812803698.932,Magadan1-KinoSat_110508,124.29699993133545
5546,0.0,0,7124,1812803074.635,1812803574.635,Magadan2-KinoSat_110508,500.0
5547,0.0,0,7124,1812803574.635,1812803698.932,Magadan2-KinoSat_110508,124.29699993133545
5548,0.0,0,7125,1812803074.635,1812803574.635,Anadyr2-KinoSat_110508,500.0
5549,0.0,0,7125,1812803574.635,1812803698.932,Anadyr2-KinoSat_110508,124.29699993133545
5550,0.0,0,7126,1812803698.932,1812803818.202,Magadan1-KinoSat_110508,119.26999998092651
5551,0.0,0,7127,1812803698.932,1812803818.202,Magadan2-KinoSat_110508,119.26999998092651
5553,0.0,0,7130,1812808819.999,1812808825.17,Norilsk-KinoSat_110508,5.171000003814697
5554,0.0,0,7131,1812808819.999,1812808825.17,Anadyr2-KinoSat_110508,5.171000003814697
5555,0.0,0,7135,1812808825.17,1812809139.944,Magadan1-KinoSat_110508,314.7739999294281
5556,0.0,0,7136,1812808825.17,1812809139.944,Magadan2-KinoSat_110508,314.7739999294281
5557,0.0,0,7137,1812808825.17,1812809139.944,Norilsk-KinoSat_110508,314.7739999294281
5558,0.0,0,7138,1812808825.17,1812809139.944,Anadyr2-KinoSat_110508,314.7739999294281
5559,0.0,0,7139,1812809139.944,1812809233.027,Magadan1-KinoSat_110508,93.08299994468689
5560,0.0,0,7140,1812809139.944,1812809233.027,Magadan2-KinoSat_110508,93.08299994468689
5561,0.0,0,7141,1812809139.944,1812809233.027,Norilsk-KinoSat_110508,93.08299994468689
5562,0.0,0,7142,1812809139.944,1812809233.027,Anadyr2-KinoSat_110508,93.08299994468689
5563,0.0,0,7143,1812809139.944,1812809233.027,Irkutsk-KinoSat_110508,93.08299994468689
5564,0.0,0,7144,1812809233.027,1812809359.601,Magadan1-KinoSat_110508,126.57400012016296
5565,0.0,0,7145,1812809233.027,1812809359.601,Magadan2-KinoSat_110508,126.57400012016296
5566,0.0,0,7146,1812809233.027,1812809359.601,Anadyr2-KinoSat_110508,126.57400012016296
5567,0.0,0,7147,1812809233.027,1812809359.601,Irkutsk-KinoSat_110508,126.57400012016296
5568,0.0,0,7148,1812809359.601,1812809577.429,Magadan1-KinoSat_110508,217.82799983024597
5569,0.0,0,7149,1812809359.601,1812809577.429,Magadan2-KinoSat_110508,217.82799983024597
5570,0.0,0,7150,1812809359.601,1812809577.429,Irkutsk-KinoSat_110508,217.82799983024597
5571,0.0,0,7151,1812809577.429,1812809584.914,Magadan1-KinoSat_110508,7.485000133514404
5572,0.0,0,7152,1812809577.429,1812809584.914,Magadan2-KinoSat_110508,7.485000133514404
5574,0.0,0,7155,1812814557.576,1812814590.308,Norilsk-KinoSat_110508,32.73200011253357
5575,0.0,0,7156,1812814557.576,1812814590.308,Anadyr2-KinoSat_110508,32.73200011253357
5576,0.0,0,7160,1812814590.308,1812814795.361,Magadan1-KinoSat_110508,205.05299997329712
5577,0.0,0,7161,1812814590.308,1812814795.361,Magadan2-KinoSat_110508,205.05299997329712
5578,0.0,0,7162,1812814590.308,1812814795.361,Norilsk-KinoSat_110508,205.05299997329712
5579,0.0,0,7163,1812814590.308,1812814795.361,Anadyr2-KinoSat_110508,205.05299997329712
5580,0.0,0,7164,1812814795.361,1812814851.669,Magadan1-KinoSat_110508,56.30799984931946
5581,0.0,0,7165,1812814795.361,1812814851.669,Magadan2-KinoSat_110508,56.30799984931946
5582,0.0,0,7166,1812814795.361,1812814851.669,Norilsk-KinoSat_110508,56.30799984931946
5583,0.0,0,7167,1812814795.361,1812814851.669,Anadyr2-KinoSat_110508,56.30799984931946
5584,0.0,0,7168,1812814795.361,1812814851.669,Irkutsk-KinoSat_110508,56.30799984931946
